start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2008-08-15T01:19:00.000Z,2008-08-15T02:04:00.000Z,SELL,0.01,1,1,10.00,1,19250.00
2008-08-15T02:04:00.000Z,2008-08-15T10:32:00.000Z,SELL,0.01,1,1,10.00,1,19260.00
2008-08-15T10:32:00.000Z,2008-08-19T17:50:00.000Z,SELL,0.01,2,1,10.00,2,19270.00
2008-08-19T17:50:00.000Z,2008-08-20T17:12:00.000Z,SELL,0.01,1,1,10.00,1,19280.00
2008-08-20T17:12:00.000Z,2008-08-20T20:17:00.000Z,BUY,0.01,1,1,10.00,1,19290.00
2008-08-20T20:17:00.000Z,2008-08-28T14:24:00.000Z,SELL,0.01,4,1,10.00,4,19300.00
2008-08-28T14:24:00.000Z,2008-09-02T08:28:00.000Z,BUY,0.01,2,1,10.00,2,19310.00
2008-09-02T08:28:00.000Z,2008-09-02T10:20:00.000Z,SELL,0.01,1,1,10.00,1,19320.00
2008-09-02T10:20:00.000Z,2008-09-02T15:01:00.000Z,SELL,0.01,1,1,10.00,1,19330.00
2008-09-02T15:01:00.000Z,2008-09-09T15:38:00.000Z,SELL,0.01,5,1,10.00,5,19340.00
2008-09-09T15:38:00.000Z,2008-09-10T01:24:00.000Z,SELL,0.01,1,1,10.00,1,19350.00
2008-09-10T01:24:00.000Z,2008-09-10T17:59:00.000Z,SELL,0.01,1,1,10.00,1,19360.00
2008-09-10T17:59:00.000Z,2008-09-11T01:53:00.000Z,SELL,0.01,1,1,10.00,1,19370.00
2008-09-11T01:53:00.000Z,2008-09-11T10:16:00.000Z,SELL,0.01,1,1,10.00,1,19380.00
2008-09-11T10:16:00.000Z,2008-09-15T01:05:00.000Z,SELL,0.01,2,1,10.00,2,19390.00
2008-09-15T01:05:00.000Z,2008-09-15T01:55:00.000Z,BUY,0.01,1,1,10.00,1,19400.00
2008-09-15T01:55:00.000Z,2008-09-17T15:44:00.000Z,BUY,0.01,1,1,10.00,1,19410.00
2008-09-17T15:44:00.000Z,2008-09-17T15:45:00.000Z,BUY,0.01,1,1,10.00,1,19420.00
2008-09-17T15:45:00.000Z,2008-09-17T16:14:00.000Z,BUY,0.01,1,1,10.00,1,19430.00
2008-09-17T16:14:00.000Z,2008-09-17T16:38:00.000Z,BUY,0.01,1,1,10.00,1,19440.00
2008-09-17T16:38:00.000Z,2008-09-17T17:04:00.000Z,BUY,0.01,1,1,10.00,1,19450.00
2008-09-17T17:04:00.000Z,2008-09-17T18:21:00.000Z,BUY,0.01,1,1,10.00,1,19460.00
2008-09-17T18:21:00.000Z,2008-09-17T19:33:00.000Z,BUY,0.01,1,1,10.00,1,19470.00
2008-09-17T19:33:00.000Z,2008-09-17T19:57:00.000Z,BUY,0.01,1,1,10.00,1,19480.00
2008-09-17T19:57:00.000Z,2008-09-18T02:18:00.000Z,BUY,0.01,1,1,10.00,1,19490.00
2008-09-18T02:18:00.000Z,2008-09-18T02:26:00.000Z,BUY,0.01,1,1,10.00,1,19500.00
2008-09-18T02:26:00.000Z,2008-09-18T02:52:00.000Z,BUY,0.01,1,1,10.00,1,19510.00
2008-09-18T02:52:00.000Z,2008-09-18T05:00:00.000Z,BUY,0.01,2,1,10.00,2,19520.00
2008-09-18T05:00:00.000Z,2008-09-18T09:44:00.000Z,BUY,0.01,1,1,10.00,1,19530.00
2008-09-18T09:44:00.000Z,2008-09-18T12:48:00.000Z,BUY,0.01,1,1,10.00,1,19540.00
2008-09-18T12:48:00.000Z,2008-09-18T18:57:00.000Z,BUY,0.01,3,1,10.00,3,19550.00
2008-09-18T18:57:00.000Z,2008-09-18T19:05:00.000Z,BUY,0.01,1,1,10.00,1,19560.00
2008-09-18T19:05:00.000Z,2008-09-18T21:15:00.000Z,BUY,0.01,2,1,10.00,2,19570.00
2008-09-18T21:15:00.000Z,2008-09-18T21:36:00.000Z,BUY,0.01,2,1,10.00,2,19580.00
2008-09-18T21:36:00.000Z,2008-09-18T22:07:00.000Z,BUY,0.01,1,1,10.00,1,19590.00
2008-09-18T22:07:00.000Z,2008-09-19T14:34:00.000Z,BUY,0.01,3,1,10.00,3,19600.00
2008-09-19T14:34:00.000Z,2008-09-19T17:15:00.000Z,SELL,0.01,1,1,10.00,1,19610.00
2008-09-19T17:15:00.000Z,2008-09-22T13:47:00.000Z,SELL,0.01,2,1,10.00,2,19620.00
2008-09-22T13:47:00.000Z,2008-09-22T16:33:00.000Z,BUY,0.01,1,1,10.00,1,19630.00
2008-09-22T16:33:00.000Z,2008-09-22T19:34:00.000Z,BUY,0.01,1,1,10.00,1,19640.00
2008-09-22T19:34:00.000Z,2008-09-25T16:20:00.000Z,BUY,0.01,2,1,10.00,2,19650.00
2008-09-25T16:20:00.000Z,2008-09-25T16:32:00.000Z,SELL,0.01,1,1,10.00,1,19660.00
2008-09-25T16:32:00.000Z,2008-09-26T15:46:00.000Z,SELL,0.01,2,1,10.00,2,19670.00
2008-09-26T15:46:00.000Z,2008-09-26T17:50:00.000Z,SELL,0.01,1,1,10.00,1,19680.00
2008-09-26T17:50:00.000Z,2008-09-29T15:52:00.000Z,BUY,0.01,1,1,10.00,1,19690.00
2008-09-29T15:52:00.000Z,2008-09-29T16:06:00.000Z,BUY,0.01,1,1,10.00,1,19700.00
2008-09-29T16:06:00.000Z,2008-09-29T21:15:00.000Z,BUY,0.01,1,1,10.00,1,19710.00
2008-09-29T21:15:00.000Z,2008-09-30T14:36:00.000Z,BUY,0.01,2,1,10.00,2,19720.00
2008-09-30T14:36:00.000Z,2008-10-02T14:38:00.000Z,BUY,0.01,4,1,10.00,4,19730.00
2008-10-02T14:38:00.000Z,2008-10-02T16:32:00.000Z,SELL,0.01,1,1,10.00,1,19740.00
2008-10-02T16:32:00.000Z,2008-10-02T16:43:00.000Z,SELL,0.01,1,1,10.00,1,19750.00
2008-10-02T16:43:00.000Z,2008-10-03T15:20:00.000Z,SELL,0.01,1,1,10.00,1,19760.00
2008-10-03T15:20:00.000Z,2008-10-06T12:32:00.000Z,SELL,0.01,2,1,10.00,2,19770.00
2008-10-06T12:32:00.000Z,2008-10-07T11:36:00.000Z,SELL,0.01,2,1,10.00,2,19780.00
2008-10-07T11:36:00.000Z,2008-10-08T08:34:00.000Z,BUY,0.01,1,1,10.00,1,19790.00
2008-10-08T08:34:00.000Z,2008-10-08T08:52:00.000Z,BUY,0.01,1,1,10.00,1,19800.00
2008-10-08T08:52:00.000Z,2008-10-08T12:30:00.000Z,BUY,0.01,1,1,10.00,1,19810.00
2008-10-08T12:30:00.000Z,2008-10-09T08:47:00.000Z,BUY,0.01,4,1,10.00,4,19820.00
2008-10-09T08:47:00.000Z,2008-10-09T21:45:00.000Z,SELL,0.01,2,1,10.00,2,19830.00
2008-10-09T21:45:00.000Z,2008-10-10T14:20:00.000Z,SELL,0.01,1,1,10.00,1,19840.00
2008-10-10T14:20:00.000Z,2008-10-10T14:56:00.000Z,BUY,0.01,1,1,10.00,1,19850.00
2008-10-10T14:56:00.000Z,2008-10-10T18:22:00.000Z,BUY,0.01,2,1,10.00,2,19860.00
2008-10-10T18:22:00.000Z,2008-10-10T18:50:00.000Z,SELL,0.01,1,1,10.00,1,19870.00
2008-10-10T18:50:00.000Z,2008-10-10T19:03:00.000Z,SELL,0.01,1,1,10.00,1,19880.00
2008-10-10T19:03:00.000Z,2008-10-10T19:29:00.000Z,SELL,0.01,1,1,10.00,1,19890.00
2008-10-10T19:29:00.000Z,2008-10-10T19:40:00.000Z,SELL,0.01,1,1,10.00,1,19900.00
2008-10-10T19:40:00.000Z,2008-10-10T19:50:00.000Z,SELL,0.01,1,1,10.00,1,19910.00
2008-10-10T19:50:00.000Z,2008-10-13T04:29:00.000Z,SELL,0.01,2,1,10.00,2,19920.00
2008-10-13T04:29:00.000Z,2008-10-13T12:34:00.000Z,SELL,0.01,1,1,10.00,1,19930.00
2008-10-13T12:34:00.000Z,2008-10-13T15:50:00.000Z,SELL,0.01,1,1,10.00,1,19940.00
2008-10-13T15:50:00.000Z,2008-10-13T15:57:00.000Z,SELL,0.01,1,1,10.00,1,19950.00
2008-10-13T15:57:00.000Z,2008-10-16T15:36:00.000Z,SELL,0.01,5,1,10.00,5,19960.00
2008-10-16T15:36:00.000Z,2008-10-16T15:40:00.000Z,SELL,0.01,1,1,10.00,1,19970.00
2008-10-16T15:40:00.000Z,2008-10-16T15:43:00.000Z,SELL,0.01,1,1,10.00,1,19980.00
2008-10-16T15:43:00.000Z,2008-10-16T17:29:00.000Z,SELL,0.01,1,1,10.00,1,19990.00
2008-10-16T17:29:00.000Z,2008-10-17T14:30:00.000Z,SELL,0.01,3,1,10.00,3,20000.00
2008-10-17T14:30:00.000Z,2008-10-21T14:41:00.000Z,SELL,0.02,3,1,20.00,3,20020.00
2008-10-21T14:41:00.000Z,2008-10-22T06:21:00.000Z,SELL,0.02,1,1,20.00,1,20040.00
2008-10-22T06:21:00.000Z,2008-10-22T12:52:00.000Z,SELL,0.02,1,1,20.00,1,20060.00
2008-10-22T12:52:00.000Z,2008-10-22T18:50:00.000Z,SELL,0.02,1,1,20.00,1,20080.00
2008-10-22T18:50:00.000Z,2008-10-22T19:52:00.000Z,SELL,0.02,1,1,20.00,1,20100.00
2008-10-22T19:52:00.000Z,2008-10-23T02:31:00.000Z,SELL,0.02,1,1,20.00,1,20120.00
2008-10-23T02:31:00.000Z,2008-10-23T12:38:00.000Z,SELL,0.02,1,1,20.00,1,20140.00
2008-10-23T12:38:00.000Z,2008-10-23T15:05:00.000Z,SELL,0.02,1,1,20.00,1,20160.00
2008-10-23T15:05:00.000Z,2008-10-23T16:21:00.000Z,SELL,0.02,2,1,20.00,2,20180.00
2008-10-23T16:21:00.000Z,2008-10-23T18:10:00.000Z,SELL,0.02,1,1,20.00,1,20200.00
2008-10-23T18:10:00.000Z,2008-10-24T07:10:00.000Z,SELL,0.02,1,1,20.00,1,20220.00
2008-10-24T07:10:00.000Z,2008-10-24T10:23:00.000Z,SELL,0.02,1,1,20.00,1,20240.00
2008-10-24T10:23:00.000Z,2008-10-24T11:05:00.000Z,SELL,0.02,1,1,20.00,1,20260.00
2008-10-24T11:05:00.000Z,2008-10-24T17:38:00.000Z,SELL,0.02,2,1,20.00,2,20280.00
2008-10-24T17:38:00.000Z,2008-10-27T09:38:00.000Z,SELL,0.02,3,1,20.00,3,20300.00
2008-10-27T09:38:00.000Z,2008-10-27T11:25:00.000Z,BUY,0.02,1,1,20.00,1,20320.00
2008-10-27T11:25:00.000Z,2008-10-28T07:59:00.000Z,SELL,0.02,2,1,20.00,2,20340.00
2008-10-28T07:59:00.000Z,2008-10-29T13:22:00.000Z,BUY,0.02,3,1,20.00,3,20360.00
2008-10-29T13:22:00.000Z,2008-10-29T15:13:00.000Z,BUY,0.02,1,1,20.00,1,20380.00
2008-10-29T15:13:00.000Z,2008-10-30T16:54:00.000Z,BUY,0.02,4,1,20.00,4,20400.00
2008-10-30T16:54:00.000Z,2008-11-04T16:35:00.000Z,BUY,0.02,3,1,20.00,3,20420.00
2008-11-04T16:35:00.000Z,2008-11-04T17:01:00.000Z,BUY,0.02,1,1,20.00,1,20440.00
2008-11-04T17:01:00.000Z,2008-11-06T17:23:00.000Z,BUY,0.02,4,1,20.00,4,20460.00
2008-11-06T17:23:00.000Z,2008-11-07T09:01:00.000Z,BUY,0.02,1,1,20.00,1,20480.00
2008-11-07T09:01:00.000Z,2008-11-11T16:47:00.000Z,SELL,0.02,3,1,20.00,3,20500.00
2008-11-11T16:47:00.000Z,2008-11-12T16:25:00.000Z,SELL,0.02,1,1,20.00,1,20520.00
2008-11-12T16:25:00.000Z,2008-11-12T21:36:00.000Z,SELL,0.02,1,1,20.00,1,20540.00
2008-11-12T21:36:00.000Z,2008-11-13T22:16:00.000Z,SELL,0.02,2,1,20.00,2,20560.00
2008-11-13T22:16:00.000Z,2008-11-14T14:37:00.000Z,BUY,0.02,1,1,20.00,1,20580.00
2008-11-14T14:37:00.000Z,2008-11-19T16:00:00.000Z,BUY,0.02,1,1,20.00,1,20600.00
2008-11-19T16:00:00.000Z,2008-11-21T14:39:00.000Z,BUY,0.02,3,1,20.00,3,20620.00
2008-11-21T14:39:00.000Z,2008-11-21T16:37:00.000Z,BUY,0.02,1,1,20.00,1,20640.00
2008-11-21T16:37:00.000Z,2008-11-21T16:59:00.000Z,BUY,0.02,1,1,20.00,1,20660.00
2008-11-21T16:59:00.000Z,2008-11-21T18:45:00.000Z,BUY,0.02,1,1,20.00,1,20680.00
2008-11-21T18:45:00.000Z,2008-11-24T10:59:00.000Z,BUY,0.02,1,1,20.00,1,20700.00
2008-11-24T10:59:00.000Z,2008-11-24T13:22:00.000Z,BUY,0.02,1,1,20.00,1,20720.00
2008-11-24T13:22:00.000Z,2008-12-01T11:43:00.000Z,BUY,0.02,2,1,20.00,2,20740.00
2008-12-01T11:43:00.000Z,2008-12-01T14:51:00.000Z,SELL,0.02,1,1,20.00,1,20760.00
2008-12-01T14:51:00.000Z,2008-12-01T17:01:00.000Z,SELL,0.02,1,1,20.00,1,20780.00
2008-12-01T17:01:00.000Z,2008-12-05T14:22:00.000Z,SELL,0.02,1,1,20.00,1,20800.00
2008-12-05T14:22:00.000Z,2008-12-05T14:50:00.000Z,SELL,0.02,1,1,20.00,1,20820.00
2008-12-05T14:50:00.000Z,2008-12-08T14:32:00.000Z,SELL,0.02,2,1,20.00,2,20840.00
2008-12-08T14:32:00.000Z,2008-12-10T13:12:00.000Z,BUY,0.02,1,1,20.00,1,20860.00
2008-12-10T13:12:00.000Z,2008-12-10T15:04:00.000Z,BUY,0.02,1,1,20.00,1,20880.00
2008-12-10T15:04:00.000Z,2008-12-10T17:56:00.000Z,BUY,0.02,1,1,20.00,1,20900.00
2008-12-10T17:56:00.000Z,2008-12-11T10:55:00.000Z,BUY,0.02,1,1,20.00,1,20920.00
2008-12-11T10:55:00.000Z,2008-12-11T13:37:00.000Z,BUY,0.02,1,1,20.00,1,20940.00
2008-12-11T13:37:00.000Z,2008-12-15T16:32:00.000Z,BUY,0.02,3,1,20.00,3,20960.00
2008-12-15T16:32:00.000Z,2008-12-16T20:57:00.000Z,BUY,0.02,1,1,20.00,1,20980.00
2008-12-16T20:57:00.000Z,2008-12-17T14:52:00.000Z,BUY,0.02,1,1,20.00,1,21000.00
2008-12-17T14:52:00.000Z,2008-12-17T16:09:00.000Z,BUY,0.02,1,1,20.00,1,21020.00
2008-12-17T16:09:00.000Z,2008-12-19T10:29:00.000Z,BUY,0.02,2,1,20.00,2,21040.00
2008-12-19T10:29:00.000Z,2008-12-19T12:49:00.000Z,SELL,0.02,1,1,20.00,1,21060.00
2008-12-19T12:49:00.000Z,2008-12-26T19:04:00.000Z,SELL,0.02,2,1,20.00,2,21080.00
2008-12-26T19:04:00.000Z,2008-12-29T01:05:00.000Z,BUY,0.02,1,1,20.00,1,21100.00
2008-12-29T01:05:00.000Z,2008-12-29T01:16:00.000Z,BUY,0.02,1,1,20.00,1,21120.00
2008-12-29T01:16:00.000Z,2009-01-05T13:13:00.000Z,BUY,0.02,4,1,20.00,4,21140.00
2009-01-05T13:13:00.000Z,2009-01-06T08:55:00.000Z,SELL,0.02,1,1,20.00,1,21160.00
2009-01-06T08:55:00.000Z,2009-01-12T14:22:00.000Z,SELL,0.02,5,1,20.00,5,21180.00
2009-01-12T14:22:00.000Z,2009-01-12T16:08:00.000Z,SELL,0.02,1,1,20.00,1,21200.00
2009-01-12T16:08:00.000Z,2009-01-14T16:22:00.000Z,SELL,0.02,1,1,20.00,1,21220.00
2009-01-14T16:22:00.000Z,2009-01-16T21:50:00.000Z,SELL,0.02,2,1,20.00,2,21240.00
2009-01-16T21:50:00.000Z,2009-01-20T13:02:00.000Z,BUY,0.02,1,1,20.00,1,21260.00
2009-01-20T13:02:00.000Z,2009-01-20T17:08:00.000Z,BUY,0.02,1,1,20.00,1,21280.00
2009-01-20T17:08:00.000Z,2009-01-23T11:08:00.000Z,BUY,0.02,1,1,20.00,1,21300.00
2009-01-23T11:08:00.000Z,2009-01-23T15:21:00.000Z,BUY,0.02,1,1,20.00,1,21320.00
2009-01-23T15:21:00.000Z,2009-01-23T17:47:00.000Z,BUY,0.02,1,1,20.00,1,21340.00
2009-01-23T17:47:00.000Z,2009-01-26T09:47:00.000Z,BUY,0.02,1,1,20.00,1,21360.00
2009-01-26T09:47:00.000Z,2009-01-26T15:43:00.000Z,BUY,0.02,1,1,20.00,1,21380.00
2009-01-26T15:43:00.000Z,2009-01-28T10:57:00.000Z,BUY,0.02,2,1,20.00,2,21400.00
2009-01-28T10:57:00.000Z,2009-01-30T09:28:00.000Z,SELL,0.02,2,1,20.00,2,21420.00
2009-01-30T09:28:00.000Z,2009-01-30T09:45:00.000Z,BUY,0.02,1,1,20.00,1,21440.00
2009-01-30T09:45:00.000Z,2009-02-03T17:53:00.000Z,BUY,0.02,2,1,20.00,2,21460.00
2009-02-03T17:53:00.000Z,2009-02-05T14:44:00.000Z,SELL,0.02,2,1,20.00,2,21480.00
2009-02-05T14:44:00.000Z,2009-02-09T18:11:00.000Z,BUY,0.02,2,1,20.00,2,21500.00
2009-02-09T18:11:00.000Z,2009-02-11T11:43:00.000Z,SELL,0.02,2,1,20.00,2,21520.00
2009-02-11T11:43:00.000Z,2009-02-11T15:51:00.000Z,BUY,0.02,1,1,20.00,1,21540.00
2009-02-11T15:51:00.000Z,2009-02-11T16:27:00.000Z,BUY,0.02,1,1,20.00,1,21560.00
2009-02-11T16:27:00.000Z,2009-02-17T05:18:00.000Z,BUY,0.02,1,1,20.00,1,21580.00
2009-02-17T05:18:00.000Z,2009-02-17T12:05:00.000Z,BUY,0.02,1,1,20.00,1,21600.00
2009-02-17T12:05:00.000Z,2009-02-18T17:11:00.000Z,BUY,0.02,1,1,20.00,1,21620.00
2009-02-18T17:11:00.000Z,2009-02-18T21:46:00.000Z,BUY,0.02,1,1,20.00,1,21640.00
2009-02-18T21:46:00.000Z,2009-02-20T14:11:00.000Z,BUY,0.02,1,1,20.00,1,21660.00
2009-02-20T14:11:00.000Z,2009-02-20T18:54:00.000Z,BUY,0.02,1,1,20.00,1,21680.00
2009-02-20T18:54:00.000Z,2009-02-24T16:35:00.000Z,BUY,0.02,2,1,20.00,2,21700.00
2009-02-24T16:35:00.000Z,2009-02-24T17:37:00.000Z,SELL,0.02,1,1,20.00,1,21720.00
2009-02-24T17:37:00.000Z,2009-02-25T08:09:00.000Z,SELL,0.02,1,1,20.00,1,21740.00
2009-02-25T08:09:00.000Z,2009-02-25T21:23:00.000Z,SELL,0.02,3,1,20.00,3,21760.00
2009-02-25T21:23:00.000Z,2009-02-26T16:42:00.000Z,SELL,0.02,1,1,20.00,1,21780.00
2009-02-26T16:42:00.000Z,2009-03-02T21:11:00.000Z,SELL,0.02,5,1,20.00,5,21800.00
2009-03-02T21:11:00.000Z,2009-03-03T15:48:00.000Z,SELL,0.02,1,1,20.00,1,21820.00
2009-03-03T15:48:00.000Z,2009-03-04T19:59:00.000Z,SELL,0.02,1,1,20.00,1,21840.00
2009-03-04T19:59:00.000Z,2009-03-05T21:33:00.000Z,SELL,0.02,2,1,20.00,2,21860.00
2009-03-05T21:33:00.000Z,2009-03-06T14:50:00.000Z,BUY,0.02,1,1,20.00,1,21880.00
2009-03-06T14:50:00.000Z,2009-03-09T17:16:00.000Z,BUY,0.02,2,1,20.00,2,21900.00
2009-03-09T17:16:00.000Z,2009-03-10T15:02:00.000Z,SELL,0.02,1,1,20.00,1,21920.00
2009-03-10T15:02:00.000Z,2009-03-10T16:59:00.000Z,SELL,0.02,1,1,20.00,1,21940.00
2009-03-10T16:59:00.000Z,2009-03-12T14:36:00.000Z,SELL,0.02,2,1,20.00,2,21960.00
2009-03-12T14:36:00.000Z,2009-03-13T13:15:00.000Z,BUY,0.02,1,1,20.00,1,21980.00
2009-03-13T13:15:00.000Z,2009-03-18T14:13:00.000Z,BUY,0.02,2,1,20.00,2,22000.00
2009-03-18T14:13:00.000Z,2009-03-18T15:32:00.000Z,SELL,0.02,1,1,20.00,1,22020.00
2009-03-18T15:32:00.000Z,2009-03-18T16:35:00.000Z,SELL,0.02,1,1,20.00,1,22040.00
2009-03-18T16:35:00.000Z,2009-03-18T19:22:00.000Z,SELL,0.02,2,1,20.00,2,22060.00
2009-03-18T19:22:00.000Z,2009-03-18T20:52:00.000Z,SELL,0.02,2,1,20.00,2,22080.00
2009-03-18T20:52:00.000Z,2009-03-19T01:21:00.000Z,SELL,0.02,1,1,20.00,1,22100.00
2009-03-19T01:21:00.000Z,2009-03-19T12:55:00.000Z,BUY,0.02,1,1,20.00,1,22120.00
2009-03-19T12:55:00.000Z,2009-03-19T14:32:00.000Z,BUY,0.02,1,1,20.00,1,22140.00
2009-03-19T14:32:00.000Z,2009-03-20T08:58:00.000Z,BUY,0.02,1,1,20.00,1,22160.00
2009-03-20T08:58:00.000Z,2009-03-24T09:19:00.000Z,BUY,0.02,2,1,20.00,2,22180.00
2009-03-24T09:19:00.000Z,2009-03-24T13:23:00.000Z,SELL,0.02,1,1,20.00,1,22200.00
2009-03-24T13:23:00.000Z,2009-03-30T12:46:00.000Z,SELL,0.02,3,1,20.00,3,22220.00
2009-03-30T12:46:00.000Z,2009-04-02T15:26:00.000Z,SELL,0.02,1,1,20.00,1,22240.00
2009-04-02T15:26:00.000Z,2009-04-03T20:30:00.000Z,SELL,0.02,1,1,20.00,1,22260.00
2009-04-03T20:30:00.000Z,2009-04-06T04:06:00.000Z,SELL,0.02,1,1,20.00,1,22280.00
2009-04-06T04:06:00.000Z,2009-04-06T15:39:00.000Z,SELL,0.02,1,1,20.00,1,22300.00
2009-04-06T15:39:00.000Z,2009-04-23T16:28:00.000Z,SELL,0.02,4,1,20.00,4,22320.00
2009-04-23T16:28:00.000Z,2009-04-24T08:54:00.000Z,BUY,0.02,1,1,20.00,1,22340.00
2009-04-24T08:54:00.000Z,2009-04-30T14:21:00.000Z,BUY,0.02,2,1,20.00,2,22360.00
2009-04-30T14:21:00.000Z,2009-05-05T13:42:00.000Z,SELL,0.02,2,1,20.00,2,22380.00
2009-05-05T13:42:00.000Z,2009-05-07T14:21:00.000Z,BUY,0.02,1,1,20.00,1,22400.00
2009-05-07T14:21:00.000Z,2009-05-15T16:36:00.000Z,BUY,0.02,1,1,20.00,1,22420.00
2009-05-15T16:36:00.000Z,2009-05-21T08:32:00.000Z,BUY,0.02,1,1,20.00,1,22440.00
2009-05-21T08:32:00.000Z,2009-05-21T20:09:00.000Z,BUY,0.02,1,1,20.00,1,22460.00
2009-05-21T20:09:00.000Z,2009-05-28T16:49:00.000Z,BUY,0.02,1,1,20.00,1,22480.00
2009-05-28T16:49:00.000Z,2009-05-29T11:10:00.000Z,BUY,0.02,1,1,20.00,1,22500.00
2009-05-29T11:10:00.000Z,2009-06-01T06:56:00.000Z,BUY,0.02,1,1,20.00,1,22520.00
2009-06-01T06:56:00.000Z,2009-06-05T20:29:00.000Z,BUY,0.02,2,1,20.00,2,22540.00
2009-06-05T20:29:00.000Z,2009-06-08T15:46:00.000Z,SELL,0.02,1,1,20.00,1,22560.00
2009-06-08T15:46:00.000Z,2009-06-15T07:49:00.000Z,SELL,0.02,3,1,20.00,3,22580.00
2009-06-15T07:49:00.000Z,2009-06-22T11:27:00.000Z,SELL,0.02,1,1,20.00,1,22600.00
2009-06-22T11:27:00.000Z,2009-06-23T04:50:00.000Z,SELL,0.02,1,1,20.00,1,22620.00
2009-06-23T04:50:00.000Z,2009-06-26T08:15:00.000Z,SELL,0.02,2,1,20.00,2,22640.00
2009-06-26T08:15:00.000Z,2009-07-08T17:08:00.000Z,BUY,0.02,2,1,20.00,2,22660.00
2009-07-08T17:08:00.000Z,2009-07-20T07:26:00.000Z,SELL,0.02,2,1,20.00,2,22680.00
2009-07-20T07:26:00.000Z,2009-07-20T12:40:00.000Z,BUY,0.02,1,1,20.00,1,22700.00
2009-07-20T12:40:00.000Z,2009-08-04T16:42:00.000Z,BUY,0.02,3,1,20.00,3,22720.00
2009-08-04T16:42:00.000Z,2009-08-17T14:20:00.000Z,BUY,0.02,2,1,20.00,2,22740.00
2009-08-17T14:20:00.000Z,2009-09-02T14:31:00.000Z,SELL,0.02,2,1,20.00,2,22760.00
2009-09-02T14:31:00.000Z,2009-09-02T17:13:00.000Z,BUY,0.02,1,1,20.00,1,22780.00
2009-09-02T17:13:00.000Z,2009-09-03T11:03:00.000Z,BUY,0.02,1,1,20.00,1,22800.00
2009-09-03T11:03:00.000Z,2009-09-03T19:20:00.000Z,BUY,0.02,1,1,20.00,1,22820.00
2009-09-03T19:20:00.000Z,2009-09-08T09:00:00.000Z,BUY,0.02,1,1,20.00,1,22840.00
2009-09-08T09:00:00.000Z,2009-09-16T07:56:00.000Z,BUY,0.02,3,1,20.00,3,22860.00
2009-09-16T07:56:00.000Z,2009-10-06T12:07:00.000Z,BUY,0.02,3,1,20.00,3,22880.00
2009-10-06T12:07:00.000Z,2009-10-06T15:06:00.000Z,BUY,0.02,1,1,20.00,1,22900.00
2009-10-06T15:06:00.000Z,2009-10-07T10:15:00.000Z,BUY,0.02,1,1,20.00,1,22920.00
2009-10-07T10:15:00.000Z,2009-10-08T08:53:00.000Z,BUY,0.02,1,1,20.00,1,22940.00
2009-10-08T08:53:00.000Z,2009-10-13T12:13:00.000Z,BUY,0.02,1,1,20.00,1,22960.00
2009-10-13T12:13:00.000Z,2009-10-27T14:59:00.000Z,BUY,0.02,4,1,20.00,4,22980.00
2009-10-27T14:59:00.000Z,2009-11-04T01:05:00.000Z,SELL,0.02,2,1,20.00,2,23000.00
2009-11-04T01:05:00.000Z,2009-11-04T01:05:00.000Z,BUY,0.02,1,1,20.00,1,23020.00
2009-11-04T01:05:00.000Z,2009-11-04T09:07:00.000Z,BUY,0.02,1,1,20.00,1,23040.00
2009-11-04T09:07:00.000Z,2009-11-04T20:59:00.000Z,BUY,0.02,1,1,20.00,1,23060.00
2009-11-04T20:59:00.000Z,2009-11-09T08:17:00.000Z,BUY,0.02,1,1,20.00,1,23080.00
2009-11-09T08:17:00.000Z,2009-11-11T13:44:00.000Z,BUY,0.02,1,1,20.00,1,23100.00
2009-11-11T13:44:00.000Z,2009-11-16T05:14:00.000Z,BUY,0.02,1,1,20.00,1,23120.00
2009-11-16T05:14:00.000Z,2009-11-16T19:09:00.000Z,BUY,0.02,1,1,20.00,1,23140.00
2009-11-16T19:09:00.000Z,2009-11-18T12:23:00.000Z,BUY,0.02,1,1,20.00,1,23160.00
2009-11-18T12:23:00.000Z,2009-11-23T01:05:00.000Z,BUY,0.02,1,1,20.00,1,23180.00
2009-11-23T01:05:00.000Z,2009-11-23T15:08:00.000Z,BUY,0.02,1,1,20.00,1,23200.00
2009-11-23T15:08:00.000Z,2009-11-25T07:57:00.000Z,BUY,0.02,1,1,20.00,1,23220.00
2009-11-25T07:57:00.000Z,2009-11-25T21:03:00.000Z,BUY,0.02,1,1,20.00,1,23240.00
2009-11-25T21:03:00.000Z,2009-11-27T08:38:00.000Z,BUY,0.02,2,1,20.00,2,23260.00
2009-11-27T08:38:00.000Z,2009-11-27T08:44:00.000Z,SELL,0.02,1,1,20.00,1,23280.00
2009-11-27T08:44:00.000Z,2009-11-27T08:46:00.000Z,SELL,0.02,1,1,20.00,1,23300.00
2009-11-27T08:46:00.000Z,2009-11-27T16:13:00.000Z,SELL,0.02,2,1,20.00,2,23320.00
2009-11-27T16:13:00.000Z,2009-12-01T10:09:00.000Z,SELL,0.02,2,1,20.00,2,23340.00
2009-12-01T10:09:00.000Z,2009-12-02T04:20:00.000Z,BUY,0.02,1,1,20.00,1,23360.00
